Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,score_lof,anomaly_vote_count,GERCEK_ETIKET_Class
14834.0,1.18031052855737,-0.268826329551681,1.37316972806596,-0.623738901465931,-1.23732586577273,-0.495057474195754,-0.909021642714699,-0.0007058416025659,2.96114628906607,-1.43718498197835,1.30704289064462,-1.43514848206903,2.30332351293781,1.27245904232825,1.6706394065493,-0.395816858882385,0.579964667538861,0.391157082453019,-0.568805579921908,-0.146870259204787,0.17090737522568,0.974243861548363,-0.0368927405725772,0.383235496041672,0.3691882069078,-0.581899155725316,0.0989678955211357,0.035400966750594,2.0,0.07210150146926576,1.0,0
141519.0,0.20566831563084,0.937898282739763,-1.77625409113474,-0.683416138286572,1.73552027657291,-0.835080682982381,0.718029412001216,-1.07003544318463,-0.355650492836799,0.309530613575573,0.386522418430234,0.585914413827905,-0.115079090309086,1.00009817156038,-0.466761279851702,-0.651256615016655,-0.511129006561802,0.380391803046533,1.08829416845291,-0.186680506638042,1.1278962905142,0.966107145030008,-0.439595412594398,0.363403816083344,-1.59190408230651,0.001338542082217,0.643970372499595,0.412416722070311,24.21,0.07209475406639777,1.0,0
140657.0,2.05637709785451,-0.121335518989864,-1.90508489702398,0.241393233880465,0.390434904110972,-0.409360776951783,-0.129639053754637,0.106079097100962,0.716583045011892,-0.120376751648173,0.275537863569516,-0.892862185919808,-2.96582013415847,-0.0711744113762533,-0.13677511914107,0.76555208166576,0.256040485127703,0.681919159666139,0.506617609884112,-0.325063180550472,-0.372536896007217,-1.1493465560185,0.316117717640666,0.0171995546131755,-0.339255121026296,0.187948547311443,-0.0867496554643056,-0.0509345170832687,1.98,0.07208738074489639,1.0,0
148129.0,2.00771751246127,0.117815599946159,-1.33035470468422,0.557215535051326,0.106884552907008,-0.927058918569829,0.0176247399348673,-0.238479479134874,0.500431612274116,-0.448386882644767,0.0409495742469785,0.737063969212849,0.9525740400065,-1.23180470856149,0.28581487304318,0.207172606702282,0.651572957440834,-0.205671208903373,-0.459466582435148,-0.0963916960272207,-0.0165010760926247,0.147620651240732,0.231909568135798,1.05532912937226,-0.153863958188681,0.423914821580001,-0.0397303098187411,-0.0208430791915713,7.83,0.07207346031448968,1.0,0
121094.0,-2.3702683340361,-1.46553888290727,-0.855699547619642,0.234437364617842,3.81717927449599,-1.78747718291777,0.216153428352213,-0.227568138851868,-0.573892911526881,0.224010132239735,0.232676067954528,0.294779976684936,-0.5599610277871,0.880403561243136,-0.985715351665716,0.14581067105081,-1.16378740711179,0.258991439356059,-0.570013395405764,-0.726127333873166,0.145899798383058,0.613339740591342,-0.47396715781181,0.268163240066222,-0.157721902215826,-0.741380760824913,0.024968311558502,0.558609511025798,59.88,0.07207319742866365,1.0,0
70257.0,-2.31167652452159,-0.290414691829886,1.6047463065317,3.11231936355336,-0.159492648000238,1.64198844388604,0.91788374406625,0.362324544624756,-0.964000111224812,1.03695798727437,1.31470611003949,0.30080923644626,-0.562299240273811,0.0670097273937465,0.198910497120758,-0.711676494058733,0.676474716253113,-0.646908676595403,0.829697094290967,0.124202915588492,-0.311453067209556,-0.249355568580888,0.499979617887397,-0.293726837130507,0.170575244081039,0.184091151520766,0.419611373152235,0.463939592515213,303.5,0.07207128211764548,1.0,0
19700.0,-0.844085273469717,1.17903469446565,1.71859100301667,1.23174909423483,0.123672914402366,0.150840413590611,0.277431000313287,0.153139725022149,0.951240138885833,-0.790184984280211,0.47636201849987,-1.59323475217482,2.69644106975484,1.22100043733098,-0.636322463034623,-1.00739021240598,1.1984535619665,-0.591919936479927,0.314302159486712,-0.0628092841058888,-0.252055677590367,-0.225827264469586,-0.0938399331279565,0.0459444541872619,-0.268937862548589,-0.542426128228944,-0.241467982817332,-0.177669687241786,13.0,0.0720679522305158,1.0,0
48951.0,-0.836499175608715,-0.23881329849882,2.11896687634764,0.156487470328022,-0.184437678467106,0.523669863367932,-0.898452465889642,-0.624462010844869,0.706190627012854,-0.0671944143926751,0.991193619096931,0.631132905967189,-0.962520279397227,-0.314319707049871,-0.299392260897077,-0.713066217983782,0.565770618194578,-0.280704922786121,1.45822461582113,-0.153771227546668,0.65672929594257,-0.337458336904946,-1.40476470084591,0.170489987358899,-1.2823355000849,0.956333023238186,0.180058010574858,-0.078688705575321,172.45,0.07205687347070473,1.0,0
46616.0,-0.989283192474858,0.640881351358039,0.732064323767226,-1.38273513931875,-0.571609682279848,-1.22106513716552,0.542967724815913,-0.355634764912504,-0.946133669315632,1.00704300338062,-0.747657453754641,-2.13590130163387,-2.14244283661904,0.197092209949752,0.499122948367604,0.661659715410596,0.508729710863571,-1.12386963938241,0.813349534247267,-0.0318870567737983,0.31174552262472,0.680818930919284,-0.24404061646764,0.368633974488114,0.224926547276008,-0.122223499761651,-0.355668807883211,0.17237597632259,29.99,0.07205605977648132,1.0,0
162916.0,-0.400517123613831,3.5146389970886,-2.90238903241056,3.55091263092474,3.56891592989326,-1.57500889567464,2.28289023553445,-0.257711925415177,-3.11018958953317,-2.47242699769604,2.66502469409818,-1.63432708938363,-0.410773787689248,-7.58095090958368,-1.02639554641364,3.38405505905832,5.25731689919344,3.74060167018433,-2.47526811798469,0.0465937652995815,-0.197430049196362,-0.583404814271452,-0.596790266272825,-1.04695859874012,0.290753860015855,0.103289152517951,0.159133709688086,0.308161932637325,0.77,0.07205508334341322,6.0,0
133887.0,-0.352449711739509,0.877259011535313,0.0141154180751163,-0.925864421909234,0.576944641613627,-0.583992711079963,0.948954264707774,-0.117502081899442,0.561249248672292,0.645749386622156,0.143207234382402,-0.46313994281473,-2.0102829821571,0.327447444985228,-0.78656155337951,0.213670071535635,-0.840983560455117,0.087663933792454,0.343204809214512,0.183250784063841,-0.377357557240161,-0.728088262525732,0.0154623098609442,-0.561480528735839,-0.44304812658492,0.138237734533414,0.276677331568217,-0.0120459409912664,8.9,0.07205361869381109,1.0,0
3739.0,1.29328372014973,-0.862409397303341,-0.977823942867025,-1.57089563408508,1.40310245137743,3.29487728802913,-1.096150956816,0.695836363616732,0.353519571315209,0.255961828582522,1.01032142765846,-3.17103405633672,1.87914831002033,1.42519495532679,0.2668939083641,1.54098382874996,0.447724808840474,-0.854371075486879,0.748717423401976,0.335970931409695,-0.244215783382632,-0.927781955654575,0.0319407034613609,0.922891421418546,0.33649062726196,-0.514347221742628,-0.0304994062955319,0.0251801921068597,97.9,0.07204668351535308,1.0,0
158092.0,-0.209248039182748,1.21046148850354,-0.622695514067446,-0.902893326213596,1.18818944175993,-0.281837134425201,0.996983919657194,-0.0990396653633745,0.337140466220848,0.181288498260055,0.652507690444982,0.0486284040640577,-0.604548129186652,-1.08134386226685,-0.785732542280408,0.556438402618319,-0.131996816515832,0.433140761214962,0.173297280670453,0.335195668110087,-0.436383202740261,-0.867710038422543,0.0157292701385595,0.0668860011035545,-0.336403674983663,0.104436032475606,0.26002898699554,-0.032387403453054,0.99,0.07204450531850888,1.0,0
18990.0,-3.88554663225102,0.2920581792794,-3.03748584397839,2.68305532985145,0.836415367526958,3.96662077603907,-0.556789842110471,2.32053143641603,-0.0865361338908769,0.481591087778453,-0.110923320452015,-2.27941171641521,2.00941419400522,2.88322318796024,-0.280552472613063,0.381872343084299,1.14296647603476,0.623417486921439,1.00406496759918,0.130689060300889,-0.160081462141959,-0.370233167078105,-0.71276888444824,1.06184469228692,-0.425821260003252,0.155342061558657,0.595399338996296,-0.292071698891889,247.83,0.07203819605868426,3.0,0
50597.0,-0.260626734878721,0.602180952538352,-0.118919765849587,-0.316106820256653,2.61447984987099,3.719336707487,0.21072434070568,0.931007237241125,-0.383202663601814,-0.453235580572735,-0.699712137018815,-0.0797642150331526,-0.308172656031868,0.0826064610343124,-0.359737065110788,-0.18882966148847,-0.496409208041803,0.0958626061728597,0.50203844611939,0.0443599338523362,-0.103068127250486,-0.317441831498547,-0.230361923229456,1.0002132768628,0.463239468832795,-0.366728877458278,0.0455994518051312,0.018966475908714,18.2,0.0720307351085742,1.0,0
60704.0,-1.11258897683275,0.660276425218542,0.607964323056966,-1.35684758905675,0.792330367607918,-0.397420805515537,0.998167460239614,0.0595254715906891,-0.40685883061866,-0.14222657089395,0.186955676764732,-0.0883054827054668,-0.673368800967968,0.455292862973176,-0.245485053553706,0.809286103502712,-1.07792899846909,0.0462526396038859,0.481171711520947,0.24451144710711,-0.463924832801119,-1.38530885569081,-0.0315314504403161,-0.852972161621819,-0.0338750790343345,0.560185749711484,0.301152173094614,0.243724390010934,67.45,0.07202721744585451,1.0,0
165993.0,-0.0922139832159873,0.4214952374399,0.1633225581615,-0.427622704452088,0.978508614151547,-0.704479581659727,0.699181751610401,-0.0749503417315706,-0.430142921312311,-0.254660843023573,0.351233258647965,0.611285635165932,-0.0854551470200502,0.446508296245488,-0.87826052124452,-0.0195259543512739,-0.625844653604099,0.0046836864773271,0.905130670161552,-0.024769493160847,-0.0776210898400607,-0.244786431471183,0.16483947067577,-0.403678843803562,-1.23518184057062,0.10106652283936,0.178838658365777,0.23395902089226,5.49,0.07201631394326079,1.0,0
163831.0,0.103948846087248,0.808513591521296,-0.19314158098379,-0.869626482895868,0.997152215987794,-0.279741477923299,0.924660325517365,-0.045386366525619,0.0431987329165846,-0.409699631281458,-1.67084976701592,-0.327132620739549,-0.165954217107996,0.118139361395369,-0.267938122043578,0.168848154451176,-0.686823925891974,-0.426438519103353,0.212194481474568,-0.0001785419144462,-0.318179259171881,-0.793427150448948,0.0218889369416956,0.0144796323600889,-0.380662481186666,0.15158667203434,0.238318688827611,0.0963023626634328,5.37,0.07201482425691332,1.0,0
42789.0,1.41843423103719,1.27574391595091,-2.06361273915972,1.89159321142698,0.63303251576392,-1.50430998579742,0.207680002994373,-1.05666576600397,-0.478325045105113,-1.05212860031995,2.76569058093056,0.515634072486594,-0.0255756164533501,-3.18418708671619,0.463996662416484,1.09600534983793,2.66160479905888,1.76556925204039,-0.428082427279824,-0.17321963303223,0.63773801259461,-0.540842029412265,0.058388585268019,0.200024341096097,0.475544226728669,-0.332050668427997,0.0371289107726154,0.023097482889456,8.99,0.07201473662830464,1.0,0
43980.0,-8.83585264039622,7.96304180260698,-4.55436186965602,-0.136148604400253,-3.48883103145892,5.08343270977837,-13.9329116967754,-26.2780073456916,-3.00705283091768,-4.87701239075224,-1.11386691973372,3.38278478197624,-2.91881886304743,5.94722193051866,-0.704929677835123,2.90595062015094,1.323621309861,1.08213094088733,-1.36704837621909,7.2513078755609,-14.0044101719208,3.57003973186515,2.67465902162781,-0.796593929865868,-0.550857605364531,-0.0719390926584891,-0.43077665020343,0.279304071540585,1.98,0.07199953932388582,6.0,0
142301.0,-0.868190086772827,0.71678274326039,-1.51370688631927,-0.356486466567859,3.01751061800407,-1.3902244614704,1.56391278473115,-0.535163546618875,-0.51896459810929,-1.48043341765729,-0.870541559412759,-1.32665134309116,-0.681952116023082,-2.69236370011819,-0.169724776638615,0.440127753967401,1.75302758764977,1.02825570097683,0.0306241622505161,0.0526233283599734,-0.0948418700692864,-0.0390900455103063,-0.245603836294078,-0.214565624361318,0.567726803683963,0.697363604578937,-0.255934818447691,0.0058762401075755,0.76,0.07199513285670674,1.0,0
118847.0,-0.43258109664738,0.442617508499967,-0.234265059810915,-0.494374037422154,1.75136400198107,-1.0435326999168,0.754429041241254,-0.141978943107797,-0.313115952572251,-1.05638052955361,-0.891300288838661,0.066251578966359,0.55087899579436,-1.00537316647977,-0.329075263035148,0.283892411980402,0.279353225987775,-0.131820377263682,-0.0229540142083689,0.104524743029471,-0.179957799736491,-0.632504525334464,0.187748782599425,0.392138035304341,-0.865679266457968,0.0437590339453399,0.138226368115596,0.25217215873376,8.99,0.07198944951551552,1.0,0
84595.0,-0.289353174807293,0.7075794885383,-0.0341309988645788,-0.357273239310237,2.64323506880662,3.73070600287103,0.218771230844551,0.9311408362363,-0.419419537512185,-0.466961447531702,-0.708859413300683,-0.0935440992620632,-0.317150737887867,0.0903949932961939,-0.364326854056636,-0.206956299841449,-0.489854540945619,0.0981999529549708,0.529537108921637,0.0124131834083522,-0.106309750688341,-0.291490664858756,-0.284983957215907,1.00373547433253,0.427199551679771,-0.367693038999435,0.0782815663247543,0.0521481834959905,4.46,0.07198374113757895,1.0,0
136357.0,-2.1658686597972,-0.956683422427984,1.22857617337792,-3.39368346093099,-0.205943608398029,-0.337566334150965,-0.26189526308094,-0.0559429972653102,-1.76969065648738,1.28087301651841,0.638429517049862,-0.158432650724435,0.84185553450133,-0.920910271597411,-1.59718401969972,0.177618256814694,-0.365511227536267,0.376720144776653,-1.09013139049244,-0.569669710039461,-0.291171549886886,-0.050872531486895,-0.534925602301756,0.785011333305987,0.766042306067559,-0.294554846132965,0.0319968762485503,0.460118988841772,108.0,0.07196661600376929,1.0,0
89389.0,2.05254995781904,-0.11581996495383,-1.24396205733703,0.189031995861502,0.143817643191651,-0.617130576161178,0.0702436547511167,-0.156143504500593,0.317959689087233,0.243450527889828,0.527826045773085,0.957848199401042,0.0395991119529376,0.448107556958613,-0.623071029990192,0.231162583992341,-0.710544736607512,-0.216066760436003,0.615162046279733,-0.199011756684285,-0.26902003792748,-0.676285152342331,0.269042463825076,-0.49329649830414,-0.265816623255427,0.208051992191594,-0.0753616704113106,-0.0749598470798096,1.98,0.0719566263423803,1.0,0
134365.0,-0.0517046950294248,0.768146071201754,-0.374907177464876,-0.640702276485142,0.537657868975735,-0.728471212847105,0.935456922105877,-0.0821868946184112,0.423654856716089,-0.0289596659266176,-1.22066918734747,-0.332946295470732,-0.891423835293134,0.166834054964233,-0.555602910131883,-0.162076289337782,-0.344440971789904,-0.629533155256558,-0.0758262899306264,0.0440401004937395,-0.245466854631392,-0.49185072743192,0.199898678807684,0.709889224556265,-0.635935036660283,0.135098657353159,0.366549664105437,0.18002479365142,30.78,0.07194835169804685,1.0,0
33809.0,-1.96689738089757,1.16286992887365,1.2212977470745,-2.30514477167846,1.92844534772997,-1.12632855551553,-0.555573027349201,-3.28339526217645,2.49908497409124,1.50948447623275,1.8965470886498,1.04046183099257,-1.12413640961119,-0.668321231777343,-0.22269539134975,-1.64710298016665,-0.279057861005245,-0.470538455570794,-0.125982272365877,0.16129618481412,2.05909455885377,-0.398707969865955,-2.45381514552787,0.302474134388642,-0.26520069724683,-0.903630215343016,0.223709481811227,-0.582741325042597,7.5,0.07194761311405944,1.0,0
128497.0,-13.110044901798,-16.8187306773129,-0.687223316317902,1.86207463213321,8.07098900348648,-6.88533677866209,-4.54279635100634,1.20163180465409,0.951382184703404,-1.92291480797239,-1.25906958904335,1.31561306125759,1.05707432408613,0.943016784301902,0.561337514134607,0.867900071388646,-0.488928795795296,0.307889073148043,-1.11998156522761,5.8617404528628,1.48107986701977,-2.36174677973584,1.42694831820651,0.711773224466618,0.57659264488086,0.039959786468086,0.0788740819355941,-2.22352697030399,735.0,0.07194726259962474,5.0,0
163528.0,-0.95184860294178,1.58404117736096,-1.38171882380168,-1.04418801551871,1.15774251035684,0.0497609078666886,0.635180666927835,0.332661675130954,0.422721489344167,0.361500805184789,0.153577562135809,0.232485735549672,-0.10608862563311,-0.970618407669054,-0.739779268438543,0.744098809086568,-0.1479229388668,0.496123565937867,0.284479934086469,0.322911867304856,-0.452645373374105,-0.947205978748992,0.0596176752343432,-0.530808854092307,-0.18909897748838,0.140265211360243,0.130072899272834,-0.041757715258261,9.99,0.0719318775196159,1.0,0
36644.0,-4.60760846958084,2.97130512365986,0.281297063517719,0.819397065291041,-3.51200798715922,1.77776352542712,-4.63684481703012,-2.2074793017514,-0.57834467819382,0.318534508220628,-0.729614285751625,2.17187991630609,0.221432057416726,0.688317153630441,-2.37877728505373,-1.67686961633748,1.89098961629674,1.97120287111956,0.565924770238732,-0.100394780332779,0.689013037340217,-0.734647995310944,0.51359925782841,0.256588869613855,0.556835234980001,-0.0681539192650814,0.31569059725603,0.111811010946141,10.0,0.07193098871515648,2.0,0
