Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,score_copod,anomaly_vote_count,GERCEK_ETIKET_Class
122505.0,-5.2210602716553,4.7749839793607,-2.48645739196386,-2.55120968097658,1.23212522235197,-0.0805786455883914,1.99409320663083,-1.15980547415839,5.89542492922074,8.95667072764322,1.33221349834635,-0.384808264880529,-0.558468848841595,-4.12253975667316,-0.144461761264747,-0.341667782670435,-1.13584513137897,-0.0538610434156547,-0.374455021415381,3.73589302095628,-1.52032151825043,-1.29309303241957,0.0611598800518183,-0.628556293946177,0.823792355432848,0.0726861387096907,1.6192451165926,0.273072749767101,8.95,0.21736434383937092,5.0,0
115510.0,-1.97354954978204,1.94049235175563,0.894240526533333,-1.84867660398294,1.45724783078541,-0.728366558051478,3.26870414258742,-2.65617378986206,4.59521842799404,6.89458700470697,1.99534339020799,-1.31171427156053,-2.54448790499336,-2.96842681433168,-0.268672686091667,-1.18929925083851,-1.98102730676557,-0.610000516711175,-0.182355527612621,2.51281950309774,-1.33599903880226,-0.576915311193472,-0.240357076363412,-0.0399332048080875,-0.214787395633274,-0.183187094314536,-0.454531088572927,-1.85975125823899,13.48,0.21736071959379005,5.0,0
62469.0,-2.316380039323,0.0828262132629062,1.49851111435978,-0.893338543762124,4.88516676467398,-2.61042667773347,-5.04267704340798,-2.0796895905472,0.1708964778087,0.610696104717961,1.69606828735969,1.53539546258614,-0.713654863733079,0.953095892768446,0.0757542845996219,-0.204091356362998,0.258814846016328,-1.7392178702447,-1.03462953211803,-1.26320599586918,2.0433449249644,-2.69688220880631,-7.45583412544187,0.0981424692115053,-2.49087470433542,0.289908739645591,0.485065394387252,0.304810707741812,52.98,0.21733161059945855,4.0,0
26356.0,-4.80106220844003,-1.69574674900622,0.881621366922409,-1.08389406007873,1.03049587342002,-0.66112776099711,2.14809806869449,-2.17575372191459,2.53889061180914,3.33181560939341,1.93387535158934,0.0603050094586792,0.321563852427981,-2.25677822495163,0.578953459360614,0.661542110411527,-2.09002002415401,-0.28589391322244,0.175752494005466,-2.4779356726401,-1.40332379138784,0.393259685729356,1.29829915446613,0.120074750075133,0.152044003889134,0.530763678614212,-1.8714053393947,-1.3619460730151,98.18,0.21731516272895474,4.0,0
148441.0,-8.15921276432885,-8.29628676792478,-3.76969822530695,0.751066422563376,0.659865780983267,-0.920943068007261,2.63897862019763,-1.08557476127967,-2.01006962296527,-0.0075024993818428,0.244771681263454,0.147674784978852,0.587199129458835,1.09178434371573,-0.387233992507325,-0.794517959285243,-0.308501307755571,1.2798261049216,-0.0578118384917702,-2.59084331718673,-0.872486485135327,-0.602081713277628,-4.40030935349,0.801435494221376,0.574187882976985,1.11658151043056,2.2351998741326,-2.87015635458533,1214.96,0.21728022082504733,4.0,0
53937.0,-2.04260819938332,1.57357807373238,-2.37265243271278,-0.572676430720841,-2.09735276458226,-0.174142123011242,-3.03951978687359,-1.63423295064356,-0.594808638750073,-5.45960189444545,2.37853722491518,-2.33027064686235,-0.24623272486659,-4.05852343611281,-0.316983146603949,-2.52266081131673,-5.60340034818128,-0.778439963776289,0.860211793588662,0.825565985313424,-0.723326195587733,0.501221637302624,-0.696892260580304,-0.600513726439022,0.127547028812739,-0.786072220292301,0.606097322391548,0.171696507911815,261.87,0.21723137399560882,7.0,1
152814.0,-9.42775215387033,8.216950460854,-7.7139465293437,-1.68103001335697,-3.86698730909292,-1.18075782358069,-3.92021971461512,5.66222906503605,2.56895618684228,4.62265928675679,-1.97653490192535,1.59904686027107,-0.639671225459467,3.07066261123068,-0.0643445959108675,1.14584037766669,0.80160341488324,1.29316077573712,-0.0073618799818503,1.72695918163591,0.127527112324097,0.455174379004423,0.69407717950334,-1.56206157981679,0.820534159001608,-0.0334444271973385,1.20395390451836,0.71658656991666,0.89,0.21720904562266796,5.0,0
56704.0,-4.76336613178791,0.621009587650534,0.994056567878853,-2.84366362563957,0.175437334409076,-0.800566295757656,2.10522109574949,-2.57924480398396,4.01082454692438,3.28332529672221,1.29558062294911,0.327194137579607,0.687929833849693,-2.65419570612292,1.97178635037283,-1.38732037220077,-1.11778208681107,-1.17567593273454,-0.0963638176962941,-0.885778995758438,-0.429716033053428,0.599887354004095,-0.213210539944524,0.471179392476222,-0.553655051962538,-0.913861755733339,-5.65616070238445,-1.7207532975898,32.69,0.21718271754997537,5.0,0
139764.0,-3.26482477147701,3.07185592076948,-1.64705955032583,-0.23934274747136,-3.61982157765214,4.1888408112034,-6.16621512636875,-15.0167678148808,-1.05937175893355,-3.67799934053789,-0.489936871229161,1.29278811164786,-2.66438347951415,2.77692265111411,-0.347558131599041,2.11372104954393,0.0983893251477983,1.22450711845108,-0.725077662146527,3.10395867248112,-7.48309719499097,2.92794265718276,1.40863063293074,-0.49785578119276,-1.66695396061156,0.362069495397857,0.0597013215833772,0.0838680836194314,332.98,0.2171613702412062,4.0,0
53714.0,-8.63986082493101,-7.23089494623021,0.628404957750768,1.57793925848755,2.4833189255165,-1.97403056354797,1.02150188496098,-2.67808758707734,2.17346776300525,1.40739539185028,-0.12555390018766,-0.573629925805537,-0.235405879633456,-1.71899155002158,0.936123003064298,1.06595325169057,-1.28227994181613,-0.658423662241319,0.503053263675141,-6.92962807738623,-1.73417449268249,0.801579739308361,3.4889461784459,0.627637725762307,1.37006122540498,0.60282139136216,1.16805134060412,-0.640708356391975,237.9,0.21712862535459143,4.0,0
117865.0,-0.127339780922689,0.713479319347128,1.60036812004091,-0.784149466419448,2.63966879173105,-0.465056747648855,4.03904402593028,-4.39198228299578,3.53591529249533,4.2846070487788,0.696680096504686,-1.52203540931327,-0.421225683268558,-5.22828574637309,-0.187875335498572,-1.86972335541903,-0.816675727257011,-0.411868044530074,0.308750249072098,0.844662396611148,-0.325490084733007,1.21297755697395,-0.747768044775804,0.0271699279686908,-1.06499481584339,-0.0120663460862155,-4.88070536608458,-3.45019445464626,11.5,0.2170745878237883,4.0,0
52038.0,-3.98951675058535,1.25388032925776,-1.58247775630883,-3.49816604322834,-0.690938092277199,7.12248363532527,-4.66024655229655,-12.6828555057639,0.764782882980867,-4.65143693336078,-1.17914383367478,1.72124536241025,-1.49095681547111,1.06568696950553,-1.37803467324566,0.823414067916234,-0.0736712536603806,0.175852153268031,-0.847444063426578,1.96709256252981,-6.73782532933656,1.76695923890471,-3.11429838861295,1.25713322289825,-0.241919444735833,-0.201359827617445,0.629425980359821,-0.268434770482594,775.11,0.21704807301912127,4.0,0
169308.0,-7.40468094839265,6.42667039054019,-4.23204191055615,-2.39626811655415,-1.30846830431552,-0.768467164924538,-0.344158762278071,1.55839948340188,4.69263870205221,7.90270948371,0.0709311370675787,1.30085376545776,0.524139782216077,-0.926702791138775,-0.719349841735536,0.150852560456271,-0.850750248324412,-0.281776073635037,-0.249155200024638,3.30547666634481,-1.05888327469164,-1.25163391645942,0.36640684803527,-1.21397141262817,1.12259700471203,0.26319289848071,2.28339943048931,1.25220109819742,9.82,0.21703058172923367,4.0,0
34586.0,-7.19312335713789,-8.95961519485956,3.92495257250883,5.51975055401936,7.68164738770748,-3.16742507262091,-7.23840565379604,1.81883041285107,0.830445109723835,1.22322125769302,0.410961229152626,1.53586372644273,-0.032382497590222,-0.621507135118402,-0.93979272084941,-1.24875363175176,1.23918484570597,0.167115977105156,0.912257682140671,2.65439844705988,0.948277111496213,0.626529119280363,1.49723921775095,-0.245406958317564,0.460442688438596,0.596512854637049,0.11653770739173,0.332443588207343,29.99,0.21702290664278995,4.0,0
102270.0,-1.27096043348432,1.1315968233884,1.27314837410911,1.12240245713811,-3.21306254591595,2.8500734801025,5.10995967450138,-1.79842488663008,2.08706530998871,0.0857953428320367,0.302269682718045,-2.75253165326743,1.79062001661163,-0.180892350954995,-1.20509540190114,-0.986026702700488,0.506414470657231,-0.652594822320924,1.08305478830026,-0.745495095481808,-1.25072536404548,-1.22212080482474,-0.482410012225319,-0.0391390095584584,0.213625479332749,-0.963299751555179,-0.377861835237093,-1.11101052544036,802.49,0.21700673571400753,4.0,0
119729.0,-5.32809881712573,-0.561825321329328,-0.629321625239443,-1.3508698971009,4.67476851923021,-3.0976532040634,0.085242192047468,-5.37295726591181,2.69746816433241,4.0471465737944,-0.287043609349778,-0.835546074441136,-1.56673195932553,-1.19058782011152,-0.523540131355666,-0.786356610018045,-1.11614338276761,-1.21390684821331,-1.05930854431125,-2.05415040258444,1.8752748949813,-0.32387586085835,-2.31915621035971,0.289312796309425,0.949924146891758,0.791062768486557,0.692909064150366,-0.697658318163664,2.0,0.21695184563413428,5.0,0
110133.0,-1.07348525156583,1.1138175685324,0.818751993741123,1.60459925186105,-1.69801933283594,1.84785621452197,0.45624270985611,-3.6587347345575,1.49877720105586,-0.881335714326485,0.0486493986470363,-1.11803746802271,2.87958647507812,1.06078635786295,-1.45775399477224,-0.677297542627642,1.22330371092777,-0.769122560495058,0.72922153236104,-1.11116057194286,2.11248431331398,-2.86639774587642,-1.59912872062139,-0.0749077889432778,1.06783933924963,-0.717411862148796,0.724945102598471,0.0185678863108014,540.68,0.21694982243503586,4.0,0
129931.0,-4.87681518426986,3.23473129265023,-1.09169779309292,-3.4925102146522,-1.30594458546814,1.50335204120492,-3.9864502052558,-10.7789907616381,3.25992073393666,-0.6874918252575,-1.89204230157846,1.0404381499208,-0.780459941900594,0.349320013185199,0.745952303127123,-0.4861996455153,0.495989083471286,1.10122227044808,0.781794487932257,-2.76762244960001,11.1010911254616,-2.48086701310849,1.26483396661992,-0.816451003280688,0.271769930195669,-0.646377637761644,-0.193258378947126,0.237496219966716,8.95,0.2169320669515315,5.0,0
48399.0,-2.6014564277633,-4.21086754671511,-0.521525197670156,0.0046120889703305,-4.16197497912133,2.93733608598846,4.10475983083216,-0.929994640986013,0.584955285772012,-2.30244395656311,-1.74755853473505,-0.491074366871475,-0.614225067353618,-0.231462627041314,-0.345491315820322,0.547359796977817,-0.250359456521229,-0.169008937355711,-0.809495360024229,2.94055144697548,1.35215327620319,-1.19350737334327,2.55465205896786,-1.0398661625059,1.36849214051708,0.929407132789128,-0.432355468292901,0.284319782274765,1519.0,0.21691967451574445,4.0,0
37463.0,-3.02188052845455,-7.27794286726679,-1.12563772212869,2.07421475888008,-3.35873634067901,0.735624853163355,1.87476527358491,-0.284910309192746,0.799372476093926,-1.20988802285663,-0.366064320905793,-0.333000606100705,-0.671621968592249,0.532037767277136,2.27985058791748,0.855070510156436,-0.216041542207797,0.52069615139625,-1.51319264784656,4.23774525834529,1.53689533193523,-0.458485187609993,-1.89037396847004,0.225409902953902,-0.74615499223954,0.509180480801702,-0.396593680532249,0.399515546952792,2173.2,0.21688119509363452,4.0,0
132131.0,-6.31408305609403,5.80316134920525,-2.95405417913771,-2.3589272404945,-0.00863897995798,-0.849513574126688,1.29567688298811,-0.328695474014463,5.73243500486842,9.08651084124839,2.18251508480949,0.755345402451383,0.110914112441365,-3.63964605777028,-0.38141522868317,-0.474768592294672,-0.412962667547335,-0.451864628037427,-0.920822203560445,3.984201230592,-1.36926993372752,-1.16850693235348,0.304986189339503,0.491311708303424,0.927021492175654,0.0806539030088573,2.23927391702062,0.871687160433393,8.94,0.21684137797638914,5.0,0
85181.0,-3.00345942213401,2.09615030972986,-0.487030347865578,3.06945315960973,-1.77432868427117,0.251804209642436,-4.32877649482139,-2.42547814428288,-0.985222033510513,-3.99521073403213,1.8806015528528,-2.32517912777326,0.636458662971611,-5.41749934539643,-0.262909464785021,-3.81808566437699,-3.70070702592749,-1.99141207812339,0.779950535234061,0.692537380835205,0.163966694003732,1.24564832133152,-0.269241340185825,0.537102119409512,-0.220756683145222,-0.0595547732936557,0.460709677482052,-0.0335506071081744,2.0,0.21682975859450104,6.0,1
164212.0,-7.23488094489988,6.55792360164462,-7.3506534552376,-0.343587071716229,-3.72568818394898,-1.39508843777345,-4.4951883894336,5.95423206878927,-0.891662280217617,-1.32364517891344,-3.03176461369624,2.50545508090562,2.1669472695624,2.88158004385802,0.229988664574832,1.80449895646802,2.49352024945773,1.23896307876504,-0.144130369830773,-0.833966554233593,0.841933642511084,0.592963147602159,0.6279022917204,-0.0461149054694619,0.383014012936829,-0.189798938314232,-2.10595237644467,-0.397341107112626,1.44,0.21676175075781673,5.0,0
38643.0,-2.20329297104676,1.81805699162419,1.8179244804873,-2.24026095297791,1.23526785002664,-0.506842792775422,2.71668897681465,-2.64026865130308,3.66675196118776,5.09914399810283,1.04083506821096,-0.751351342066618,-0.114352790969654,-3.15878558786863,1.13052776004243,-1.0108089500731,-1.63846954269604,-1.42003708393889,-1.24387860082548,1.66975476671418,-0.68580587123584,0.0913440866802666,-0.279069330443862,0.0921068507289279,-0.252276209162541,0.402858102019837,-1.99342101816425,-1.88519220651698,0.77,0.21674865971790586,4.0,0
14289.0,-6.075310388552,3.66781551639012,-0.148074167858086,1.11671837621253,-2.14937294698662,0.89427365542366,-1.17008758874976,1.15900388179011,4.67892266105718,3.91579125909767,1.35124834782461,-1.80234084374921,-0.639150562616018,0.677994553538787,-2.31942246142342,-1.48977696696467,2.01337241476227,-0.335224892629668,1.06090873351394,0.528354883351493,-0.637253140853919,-0.937820005221656,0.220345593532524,0.0709815507439724,0.276321256549575,-0.579868358201463,-0.984330423240174,0.849912617371764,34.62,0.21673191054130914,5.0,0
51137.0,-10.7789323529843,8.41649929361543,-6.70934067426367,-0.559833539070302,-5.3062740032121,1.46375231284649,-7.39461290559256,4.53409878499701,0.614247433381176,1.12103414960973,-0.863924012583158,3.55866241208135,-0.657987263431612,4.4431272896777,-0.594774809907017,0.298723225323821,3.73868700625209,-1.20643957897476,-1.60925316569394,0.954426412002516,-0.214581292640055,0.315402252343532,1.3550930918919,-1.44895896259148,0.789052183638279,0.607906269534934,0.284342858011219,0.31045695157467,1.0,0.21672483765723843,5.0,0
150790.0,-2.02892752545212,-8.24105227916908,-4.93336408225921,0.357605554513581,-2.65523940269935,-1.08960245432853,3.1365125671559,-1.33304181784986,-2.36755342425093,0.684665708525732,-0.914089177419231,-0.912931447033299,0.514094845305341,0.822395856776574,-0.399048479725081,-1.14653196548018,0.887624537822986,0.0523279275324663,-0.748674443336716,4.18931868192379,1.50689999805394,-0.316061141597099,-2.16898581851852,0.222534523561849,-0.192454014504987,0.0545094774046014,-0.503723100813367,0.311564357214667,2308.5,0.2166768969350475,4.0,0
122056.0,-6.29594174368365,5.94566882001521,-2.82036071528542,-2.43385145211951,0.567041148561148,1.09310462088261,-0.440896290488963,-7.13316746889465,5.25748417021226,8.35987935101525,0.900326757935905,0.576814228800374,-0.0881531468074799,-1.96625814118923,0.201470978928518,-0.890421153719159,-1.33917021624387,0.576910691943676,-0.0789693920576388,1.97479792804813,5.5003624229153,-1.08620273021842,0.758196234717894,-0.316107714508553,0.370582901825094,-0.328151572545315,1.23273234741213,-0.48674135656211,0.89,0.21665245459950555,5.0,0
8551.0,-4.74703829493661,2.57090052575536,-0.670665383266314,-3.04731552801149,2.50510681444184,4.48203147141158,-0.76693859860912,-6.61500462925357,4.89196109096411,4.35667081264552,1.55096795341408,-2.94608672147458,1.10889187759263,-0.6479430759723,0.409554790535112,0.267162340049456,-1.07443839483591,0.33922706848548,-1.16789587725573,1.60795268252159,0.814479157493796,-0.487758630445972,0.212530596820604,0.926391090032744,0.501133076348226,0.826883609595563,0.0893754040668446,-0.243426531710224,50.0,0.21659977351287646,5.0,0
47770.0,-3.94588762400322,1.20918086920296,0.469537903721366,-1.71240467008986,-4.27429413029261,4.27962892427689,-0.636022935176124,-7.99082914851175,0.873429220594059,0.938015694218586,0.687563298764107,0.442322195343023,-0.694131311904828,-1.3002502128945,-1.86404755728754,1.24632093144415,0.69394500154064,-1.41621889751966,0.104342239935537,-1.40888678673867,2.65091731174894,-0.823415221918522,-3.36818967937647,-0.0588012609206928,-0.217427816171553,-0.185966057015376,1.69282670270739,-0.361477428669724,1000.0,0.21658878616408056,4.0,0
59481.0,-3.50744408390854,0.0989056259628661,-1.99739122831033,0.488278345636437,-6.8781082113782,6.39220898502794,4.29713374745328,-2.77958620851242,-1.57646955514436,-0.49596154632376,1.41326610647788,0.172690292893488,-1.18350620492172,0.699425357304258,0.621131334957091,-2.1520571805074,1.5128736663779,-0.270229198271092,-1.23849358198778,-2.39794718839936,-2.32022919966814,0.328924953157675,-0.342074276429461,-0.91365477697532,-0.733232298356708,-0.343117411368151,0.282977130090104,-0.542211373995823,1359.76,0.2165672944431461,4.0,0
