Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class,score_autoencoder,anomaly_vote_count
142682.0,-1.02845426812851,1.55484736873386,-0.6632910687102,0.215666781662793,0.297073676715728,0.723943304654731,-1.25669528579091,-5.48692277141906,-2.76338919105159,-0.230405704687741,0.0799234111887488,1.3286508059277,0.847991369629101,1.09745914422896,-1.49441090496557,-2.07454754485487,0.228362615446391,1.59537537062652,0.173658197700166,0.81097341718664,-2.69399810178191,1.04329037394118,0.0853679034897904,-0.355208488150328,-0.227466026237219,-0.429283394042183,0.201790083192237,0.228354150687654,39.99,0,0.027731693639706716,4
114869.0,-3.52848884713227,-2.28658771635368,1.80840623240197,-0.403958754837537,-1.16915368706071,2.10338162531155,0.687134881746492,0.173187289071813,1.84957645043142,-0.823597486025949,-0.500827041095661,0.581672777559398,-0.3451159102352,-1.61233122148514,-2.31118960393029,0.60540486214517,-0.666742575142306,0.552982741910293,0.265076261428791,-1.19466711668751,-0.283343482256053,0.666699258635628,0.286287817848641,0.343145871320254,0.780665900544377,0.744809565335004,-0.73039353079851,1.25879908650375,368.65,0,0.027730009077646205,6
37504.0,-3.11616938905436,-0.805200603606891,2.60755904383212,0.170138232397626,0.261415991360748,0.14946486742232,1.02101391249419,-1.366305658298,1.85143014979544,2.05210198911187,1.4373858871365,0.108598262647164,-0.516725857908113,-1.83540407808566,-0.132556132523662,-0.106137653144954,-1.03112290368064,0.15293163411633,0.67843862084083,-0.816701616399704,-0.545783878494499,0.214906503950915,-0.624446566971303,0.41624942938958,0.0126983827654477,0.0940804540283802,-2.14619657586902,0.175640207607605,108.44,0,0.02772806535219177,5
70044.0,-5.53629149250268,-0.601281987179494,-2.46208416727238,-2.42493970621838,-3.90297974613563,0.883574393049664,-1.43536533533486,2.97729495105422,-0.39926215875946,-2.16939590596184,-0.630986058467692,1.38364934292995,-0.133666190221099,1.98608484614675,1.33036792082558,-2.14828269639392,2.40234149059881,-0.471300017404099,-2.4389916858015,-1.61808818863451,0.0746145925876896,-0.0422718180730895,-0.610077844840212,-0.532050633593535,-0.689205492118135,-0.204786546526256,-1.00150954600235,-0.613349903083999,222.53,0,0.027726686232702667,7
45001.0,-0.497739877623759,1.68216032841327,-0.883561034627098,0.50038700137117,1.00328224762167,1.56393573828665,-2.13413653755915,-5.07911107736166,-1.37316008036427,-1.54993129989895,0.422358135412737,0.602508123969615,0.0026626010813053,-0.028883602087464,0.921981568471758,0.802790735895911,0.837743099549216,0.919163571415068,0.836382542918221,1.42769690278156,-2.68565211958496,0.313658762563864,-0.406391693242927,-1.79428383645575,0.9958789957189,0.681009266138608,0.019807658722938,0.251145465797583,0.76,0,0.02772145205772893,5
59338.0,-0.803309900789718,0.16850763088477,1.29493061420142,-1.39118374304914,2.33154603349047,4.33322296026494,0.714183752157393,-0.294319456733244,1.09959051078004,1.08089778921179,-0.0434492522109086,-0.691151757458321,-0.188681755012663,-1.55134421095331,0.766157671581095,-0.481932310292525,-0.802348633896128,0.192100451144634,1.4606548844083,0.345543328020957,-0.172326717830647,0.300676635307281,-0.494556604020505,1.11797193686757,0.15869578991456,1.08974176916946,-1.54662490409996,-1.08482970080067,54.99,0,0.02772086431217485,7
39904.0,-1.21725865587086,1.65793203271975,0.511202514019578,-1.12293491930674,0.251096284346839,0.843285680001002,-0.638125595495796,-4.21817130001431,0.387913704018405,-0.264196932634941,0.765964286623566,1.47765468333059,1.49428415264715,0.180308123937217,1.52267546522046,-0.937920126444735,-0.123798662015004,1.19863985324771,2.934386521703,-0.455419190052078,3.94702647546963,-0.513308826604083,0.0502571312075088,-0.826114972909434,0.295507560997985,-0.336331074803294,0.213891123409082,-0.0705410386130849,9.13,0,0.02772083191675061,5
161591.0,-7.03537327657092,6.04436965048785,-4.67197149598955,-1.35541001584848,-1.92157532689607,-1.39149106284758,-1.30368863073452,2.35850355123024,3.13830491919985,4.76633857060579,0.215270847054255,0.17730408997032,-1.90905390018559,-0.0596248977769641,0.415907795006604,0.485563676452754,0.961202867383195,1.34690700368151,-0.33708629424271,1.64200681824452,0.0192512546747535,0.532140242596255,0.318263214608717,-0.601255796900068,0.5501918623379,-0.134876152878746,0.681913154659288,0.944571237495765,2.2,0,0.027720625974410797,7
150765.0,-0.354573010398735,1.36922835401864,-0.670642983080676,-0.510272995873746,0.298941670017852,0.577306191066432,-1.53309552495229,-5.44462979614483,-0.732535147178066,-1.61894966296297,-1.14161827309194,1.14714571078834,0.639443598194239,0.896179223413573,-0.473201884234335,0.378934305926853,-0.337360340584425,-0.769087183141194,-0.405098352646194,1.21581940421558,-2.80501320220045,0.0025660837911345,0.276935098614996,0.477678981951489,0.310941213201946,0.174841738974235,0.0406223716657804,0.319519346337874,22.63,0,0.027720151612841557,1
81086.0,-0.781985204608251,1.39050069935626,-0.0070634444078915,-0.391332946712177,-0.190714633570276,0.388513098846295,-1.35057785677149,-5.41832213683242,-1.35863320929735,-1.48052526785314,1.04286961848269,1.68557267507946,0.256604444288572,1.30748230721083,-0.6618474652276,0.905117375747677,-0.682069848689979,-0.359664975904989,-0.596838694755587,1.19971225925627,-2.85694221585358,-0.336636403862576,0.0323740090292179,0.0026984459003172,0.601535415881094,0.0295898533061981,0.0001844420270954,0.232305140734065,94.9,0,0.027720017403226844,1
159364.0,-6.54621813536198,5.7552815628811,-5.97744219117712,-0.715021566332407,-3.62418062276507,-1.19770813805326,-3.33525806194449,5.27292362600752,-0.188314808710721,0.0047606812834786,-0.40817650269405,2.44927461466027,0.276814615380711,2.28310640154578,-1.14373676261453,1.72372162144308,2.15218968159014,0.471710141405479,-0.452241917594254,0.0406173778727215,-0.128057911682329,-1.10075446665943,0.769466462661311,0.550145817728788,0.336958197267444,0.169073558330214,-0.0847023749666624,-0.0510879696708665,49.48,0,0.02771987625173551,7
124074.0,0.166067672476216,-3.30131538201312,-1.47986872919733,0.951515487047808,-1.27762528659652,0.377058467063103,0.570466168463164,-0.112561710105654,0.800593435774874,-0.38930092502825,1.0386904512047,1.35446264629354,0.752136083202624,0.285320807164012,0.441939435308833,0.536777808944291,-0.882259996958237,0.847180819084239,-0.45899460964619,1.72898572220734,0.833568272970021,0.437255054725368,-0.644931371988329,0.778455076225215,-0.493525712523688,-0.394522791900705,-0.142753013086003,0.122292300573805,931.0,0,0.02771981608880478,3
46621.0,-0.512627099993961,-3.28199623292476,0.0228722952831132,0.0999181216779715,-2.33832744253206,-0.686920331686652,0.546042087125786,-0.253705804305452,1.82227732643799,-1.47066869855507,-0.276569849965667,0.531235011072635,-0.526890973175278,0.163194635622916,1.43839222245599,-0.407520918474223,0.0262080171502835,0.503537904716286,0.0653991053716424,1.65665135605713,0.696046902658001,0.21092772149358,-0.876475224049687,0.778170932508777,0.230172631659981,-0.644718926253357,-0.0784366594174124,0.191319688267394,900.0,0,0.027719670309395695,3
31427.0,-1.62269204097367,-1.63292875593249,0.115141386566184,0.750699135497699,-1.76318729672627,0.7592809117524,2.908676013662,-0.251900950832372,-1.02053395980753,-0.746920000750313,0.892177331470041,0.278107785131309,0.0309594111859583,0.460476135567104,0.261637501814935,-0.63520757221116,0.287669936337345,0.540683253893868,2.40870159032491,1.93972972038829,0.509866818155581,0.197814954888595,1.53795342136544,0.0173349051737415,0.182656968803421,1.31526107907153,-0.234885200407915,0.148559417876094,757.0,0,0.02771644465072488,4
66136.0,-2.01434986368634,2.32806573033181,-0.655923726756513,1.77770564254838,-0.479309866150713,2.99888795728952,-0.440470175517873,-4.69971182478455,-2.58272227765192,-0.905899933385151,-0.750254148119867,-0.497130556182604,-1.56591010861002,1.94622129777178,0.108355573696386,1.00916654944568,-0.303425873326301,0.677183396828205,0.242371949287313,0.984218023858385,-2.55383852880976,0.679873416574414,-0.0041454150531846,-1.76441052771066,0.544384768511857,0.304644930826036,0.0149386091220083,-0.0612016451378082,302.65,0,0.02771366790007568,6
160057.0,-1.48853540300558,1.32858303843759,0.453167950510982,0.969108758384403,1.12039516378648,3.32490119661491,-2.36340443159531,-4.4571806075307,-0.375737785398152,-1.60411686111674,-0.677123197192651,1.41325252790823,-0.113410795797554,0.523962409078338,-0.0875953110453071,-1.78771242827557,1.65827211760508,-2.45387444478188,-0.58866349899375,1.01094390209927,-2.8413560555597,0.349601156297129,0.586281744432077,-0.766703107111661,-1.2369733065402,-0.940453925309709,0.326114339999529,0.257644945593383,2.0,0,0.0277094750065954,5
118275.0,-1.32422461462731,1.54648054889127,2.00611610894876,2.13608702082932,1.14053250439156,1.88314303900818,1.35039084457283,-0.930731999678942,0.452687039911856,2.29980072354916,-1.8887531386318,-0.408121922758852,0.826469161463115,-2.14892270792647,-2.01209700623411,0.634223655728667,-1.56320589479868,-0.549486431644405,-1.46623383354157,-0.119639693621824,-0.220030647748761,-0.284025718872345,-0.133652082459855,-0.0209288167531256,-0.826096508629658,-0.673049361305853,-1.93044653253852,-0.700172739931362,54.65,0,0.02770584671908045,7
115558.0,-5.22033012713526,3.10760256540271,-4.32506532423744,0.0032913756477987,-2.6342868058676,-1.71253444747415,-2.05113429364921,3.16748477735511,-0.448988345782329,-0.721991362733877,-2.21392405892765,1.28741290924461,0.412270262327412,2.88391231561164,0.330156441265233,0.642045704960825,0.944957353559737,0.434986614688686,-0.0306641416330608,-0.9791004267061,0.79035009664784,1.03916283860766,-0.07379258116709,0.0376423661430672,-0.681108477079462,-0.328842831335839,-1.58434050740534,-0.258126127796901,0.93,0,0.02770509005452854,7
147384.0,-5.59478355895808,-7.69224480174901,-0.518172125601539,-0.551381543742691,4.16311904294374,-1.96062932086632,-3.23975413778169,1.31214085714999,-0.610442152222184,-0.214959544385616,0.228476405152091,-0.116231908814949,-0.834649404673348,0.718925648022476,-0.251659872044135,0.98958891567651,0.554634172273465,-1.42068540607342,-0.849702305998125,2.08259898983568,1.18678547101076,0.575261581534576,0.415791208557182,-1.61170798184118,-0.937558636466051,-0.360913244376749,0.167579993786951,-0.910651369228857,211.0,0,0.027705029891597812,7
126287.0,1.91998616937237,2.56887262425241,-4.74258278126859,4.66210707976571,2.92742985358398,-1.7440419140557,1.33237536689008,-0.368713518088634,-2.25704315437003,-1.64550206068065,2.96629273742474,-1.00385441219894,0.128162171076927,-7.57632890265032,-0.62639172691254,3.3883255078261,5.32481411903475,3.52921565297504,-2.35175903752583,-0.0051915332852131,-0.275727582804861,-0.7013823557952,-0.183478479089474,-1.03813771051456,0.414876640775846,0.145462466646808,0.0156113549397012,0.103725619690497,0.77,0,0.027703930761132502,8
82654.0,-2.15671854017829,1.32278942742044,1.64642216906524,0.205562406046045,-1.67062925690928,0.905500090428094,-2.3562944847134,-3.24881575475058,-0.81916250330792,0.785342798543615,-0.360053214127169,0.660483146592761,1.19404024812467,-0.0484023803291744,1.59092434029276,-1.36415803019561,0.565537104362554,1.63651313173472,-1.33289721358479,-1.30022819211119,3.8321341214031,-0.540862016715015,0.403070071754546,0.351827788893576,-0.57368533119911,-0.18836434686684,0.692005120692572,0.100900888647007,25.0,0,0.02769864799302241,5
39498.0,-0.638314978533818,-2.9425022900675,-1.0235443160496,1.19774914121478,-0.46328253544415,1.32495115116444,1.02810131050642,0.155260459621381,0.185252010067999,-0.694728495599907,0.259243011816272,0.224192290254858,-0.933754775888153,0.701171639214962,1.36004931756476,-1.43301695662561,1.27132528803994,-2.27908001318278,-1.70161835981446,1.50076364926969,0.583612439268771,-0.0912570672622478,-0.758933205315692,-0.867129156632787,-0.01097520181977,0.590471039516136,-0.156521877687411,0.140180166257614,897.68,0,0.027698548492790815,5
47338.0,-3.68513187532636,-3.41153753853959,1.51515344658249,-0.651627170705854,0.253721991413131,-0.714169291217303,-1.60745352855341,0.306259408666847,0.0346360054295031,0.127770058330556,0.106660491883838,0.275873160403984,-0.128859917679322,-0.958803310038951,-2.2722672948859,1.26666073554447,0.267508304378136,-0.820176694829661,0.801114863931379,-0.768795548665632,0.0489618633608458,0.70993581123492,-2.05016207577618,0.270955919836877,-0.0626598459899486,-0.201180638136111,0.494303239279168,-1.30313421547857,150.33,0,0.027697761746773537,5
128407.0,0.244865468017529,-2.93538506684718,-2.64192477529081,1.21239062443367,-0.927223241103549,-0.887115485111892,1.25895703308213,-0.441143767366531,1.07511838046332,-1.24124641728447,-0.656671634559583,-0.19009263761438,-0.982427761583442,-1.03591729623945,0.146159530409338,0.106734506892697,1.19743696544419,0.255629133953082,-0.207807888496563,1.61184145663029,0.2988919712239,-0.996755824740409,-0.611388645982775,-0.179716327185889,-0.440728061754171,-0.175587462444177,-0.183369828717038,0.135003541122153,926.67,0,0.027696829221347186,3
44625.0,-1.02734142961281,0.846926267640685,1.46505319224905,1.65316978659311,-1.50813317431876,1.66650948040168,-2.58081672290836,-4.95833431527601,-0.20659221427826,-1.30485584486576,-0.762877055114251,-0.0223013612006854,-1.75766698746813,0.987225267182215,1.42896806590815,0.101456764326327,0.593231079814072,-0.01209622771397,-0.180728796903806,1.22256029203589,-2.55463789675647,0.663356332698062,-0.609454659921706,0.0667829960955968,0.77135088236619,-0.106123246483141,0.181866969666438,0.209534882537146,200.0,0,0.027696306266641584,4
153198.0,-4.07100130483086,-5.8541543183852,-3.34477751469089,0.191601099201577,2.16607655440799,-2.95881754875514,0.664380964879265,0.0386590421063771,-1.48676170227713,0.21040477787357,-1.8024529375207,-0.728479782227613,-0.732837523754114,1.45848811317678,-0.760706065206102,-1.95913456790931,0.186261912877722,1.34722977417321,-1.20473726881342,1.95106368116006,0.879418159879101,0.40999454117755,1.4537859361299,0.741219471750803,-1.13134220087229,0.576733298683825,0.247209278315424,-0.362546027771576,594.96,0,0.02769606330095978,7
117247.0,0.108643783815989,-3.51856433876164,-1.66224083397067,0.888869915890584,-0.798263045907849,1.7013206784986,0.241880502283116,0.324965757232812,0.843025524231552,-0.25977452583949,0.788187739863374,0.508229284254513,-0.631660900268005,0.572961854389623,1.17774700217175,0.186737991469542,-0.250761517275941,-0.213814809662661,-1.29671535039895,1.53517188358847,0.822144020590044,0.470421809779253,-0.620298159923235,-1.57368416072112,-0.814230066166165,0.374267015197238,-0.146413840978017,0.0857286353891999,919.5,0,0.027694094121957728,3
61551.0,-0.304303250828424,-3.7712137330527,-0.527913137970349,-0.201782838111773,-1.43913257724757,1.74141914798107,-0.220043084986795,0.254437685358184,-0.0221766692970514,0.121394619492617,-0.521971706126233,-0.316012136727189,-0.196897437844223,-0.477816514161535,-0.827539587764929,1.2889475051555,0.151587801731626,-0.681781910375122,1.22265299824502,1.81627276851794,0.488177710104984,-0.415081296093067,-0.949588114676531,-1.65290203754494,0.171077939312569,-0.215399090917203,-0.103796022145979,0.144281072672812,879.72,0,0.027693499434527025,3
165365.0,-5.36736506115964,5.31241838926504,-3.31431962018384,-2.25353443168817,-0.102721624345533,-1.996027285454,1.36365887387713,0.0816416719650682,3.5922799646599,6.22292704868082,-0.330352755264266,0.638862042021451,0.738079776852348,-0.949108658676304,0.102008140879336,-1.23786522378765,-0.579555335427092,-0.910833780271561,-0.790949123290917,2.61701610070395,-0.521205426687907,0.731440448991892,-0.0464750294209718,-0.0918596958223979,0.656403577471015,-0.0331404141032172,0.558657134845785,-0.617015294667967,1.46,0,0.02769281450270022,7
53934.0,-0.636388128916642,-3.36851446458345,-0.309715020501171,0.447956496314374,-1.35718929768768,1.27207721776627,0.328493575356926,0.355780458949007,0.917619164021337,-0.879072852358794,0.441473880405708,-0.221656106630933,-1.95740727568013,0.583230003594081,1.93479798831873,-1.04292210290443,1.38473781974682,-2.13409795106405,-1.66503748889865,1.45149708391141,0.566008540219006,-0.17327422512692,-0.56423383047264,-0.550330490750102,-0.546547419389019,1.33883130736973,-0.187673981505168,0.140168504296141,883.32,0,0.027691095231256593,6
21728.0,-3.56464578866605,-2.75293239008865,1.26310360453614,-0.0384916417315318,1.19864641083114,-1.06155656764909,-0.602144405440072,-1.17937897979228,0.356968064355408,1.0968201645835,2.85283392366158,-2.91446755991101,1.22095937584899,1.15753750655105,0.0291476797562817,0.731732254678881,1.19191272398049,-1.05422549709627,1.49651740072496,-1.76906443277295,0.0353658012063899,0.402461302065357,2.41825543918097,0.161330447655275,0.272283358626983,-0.188318472585561,0.96914744689901,-0.628483183875033,25.0,0,0.027690139566241497,7
