Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class,score_vae,anomaly_vote_count
161114.0,-3.25349232950614,0.722565587552429,-0.588285781509414,-1.42351978846382,0.891437584165106,-1.26727118055945,-0.693600308218284,-3.91431975580295,0.0882726944150212,-0.986575334161516,-1.18248124460856,0.189751575005744,-0.85739862062114,1.04129599128135,-0.265924788386831,0.533088236968621,-0.407693546040886,-0.479083139325069,-1.123459249749,-1.86741423948795,3.53284943376658,-1.90159811456397,-0.701984872049279,-0.0181222825862,0.161237790590859,-0.283002696520968,0.617260665678364,-0.512806981311085,40.0,0,0.033375567182815105,6
32107.0,-2.03356410797208,-1.84217786080815,-0.686464357241734,-0.176678090918508,-2.07653510706839,1.17459644744814,4.61843213509648,-0.369107815061776,-1.2312901727655,-1.40399787723273,0.399414437846244,-0.0704110435672309,-0.280636414723065,0.690524344344333,-0.441146312463528,0.83234333240419,-1.11255321709846,0.450399803294954,-0.0562835181164689,2.10620951334495,0.330342712178585,-0.997067275104233,2.34024576498666,-0.656752668272879,0.0065415529717819,-0.0713543483697797,-0.307687441134489,0.193962058251257,1029.75,0,0.03336287484543587,6
167675.0,-0.594665054664143,-3.43514098284443,-0.447519741839727,-1.42514901593439,-3.22107068131182,1.40273370542754,2.00790954726138,-0.276182165338388,-0.97132346914846,0.483717227511588,-1.81444345068617,-1.73443018453057,-0.949685536318493,-0.959236459632295,-1.4153114376043,-0.897260455831145,0.808463945836151,0.0920663378504616,0.299991844315461,1.41107618040924,0.0407056608484842,-0.589090251342782,2.44076504275087,0.479231653814787,-1.51585809729066,-0.722439022378263,-0.180294546134222,0.0353240022073291,835.0,0,0.03336071871107842,6
128861.0,-5.0437695186359,2.76227166242991,-2.20580843326172,-0.783728549036949,-2.1061373024927,1.03970047589021,-2.97018173059938,4.05245427145005,-0.0462142395919033,-0.81168681851542,-0.341947845989092,1.55488432083847,-0.560626457306316,2.2502015054542,0.01934498981047,0.537664376909457,1.32932336645933,-0.347984128449302,-1.19298902263067,-0.697774911099525,0.513446101723828,1.00017409850491,0.122678563987016,-1.37606002425931,0.0210779493030789,0.739171699607026,-0.444881756344913,-0.313459887258711,5.15,0,0.033360265842709666,7
5858.0,-3.94356515000799,-2.67802836286621,2.79211724894421,3.87722157012408,-2.28622497124584,2.06388240683923,2.19171890089962,-0.841329009748328,2.3587118397158,0.188395590237166,-0.0559591052373151,-2.72437627758615,1.68814086343369,-0.744502011091593,-1.92168338548142,-0.0334969326638053,0.732588224618548,0.233459908727256,0.385219072245843,-2.03986207791312,-0.897165353109947,1.08542634993188,1.65193598913291,0.77954885551518,0.806803005816902,0.379835627265137,0.159758831857831,-0.271501030031957,601.13,0,0.0333598530511877,7
59451.0,-4.20764288939442,1.89097174759594,0.76785714481613,-1.33931930039268,-1.76338774447045,0.814335026547704,-2.56182671999409,-5.37833213925263,0.865747369736307,-1.2348962434204,0.912457855097128,2.18764713825276,0.336345320665608,0.556876349162458,-0.377825085479352,0.396005747941912,0.168837199859874,0.884346414278949,-0.188945757036351,-1.96483210146844,6.33315631806134,-1.3268208462956,-0.0147294441139257,0.523626560179645,0.634111350351608,-0.499196279695311,0.281626925923205,-0.284972660325474,79.2,0,0.03335791333180294,6
66847.0,-2.46299711158067,-1.98735066429267,0.040639989742971,-0.701506789948673,-2.23282702651318,0.0852694131139671,4.52462577666894,-0.600795839838013,-1.2105196540276,-1.83942695448188,-0.264892623388143,-0.0572494341429688,0.579944968555233,0.304233100914476,0.254174500381991,0.380020704846109,-0.443649278059175,-0.652928980115756,-0.338783384896202,2.2263406207967,0.263768264761874,-1.18851936965663,2.23467363569592,0.318423954246245,0.574032317571953,0.967231601901491,-0.471948337624479,0.113123233366383,1000.0,0,0.033357332217524446,6
39325.0,-4.01354052153108,-1.44701483928671,0.0029020832928983,-0.826192700127299,-3.43163550534732,-0.0634756434110854,1.19583881565366,0.405281870534742,-1.1321545302521,-0.608274226496024,-0.632102058395203,-0.376460065182921,0.344475011014006,-0.0694317697821994,-0.246542580093912,1.65700893973711,0.591879157028752,-1.31195294171181,0.0389817156694654,-0.818380666184658,0.0893029155894006,0.514795698806982,-0.458314495047677,0.844249111380195,0.466901127853515,-0.315251769329456,-0.506310858470034,-0.856743841715421,409.47,0,0.033355833343454405,5
123490.0,-3.74629721275591,0.225285111083092,1.62356126152836,-0.642276580730215,0.28680063362618,0.352499791099643,0.839318364914857,-1.37115269304541,2.53601504026893,2.78893311273189,1.28107745756686,0.67804309378533,0.993085351001301,-2.15190429146713,0.654339907417974,0.0517171214737748,-1.60518296308849,0.588151187601057,0.685169797478936,-0.677120151760745,-0.362121213058416,0.556449945440906,-0.121760529872938,-0.300550852351125,0.472315923006599,-0.529835157131996,-3.21332286014273,-0.323722777091326,5.99,0,0.03335500776041048,7
168766.0,-1.0584978202954,-5.27512425120575,-3.25074320365342,1.48144513235121,-1.64534654013172,-0.842983279748933,2.49509086515168,-0.808582339991039,0.577015070999488,-0.848931785048176,-0.845186595673314,0.190889011165247,-0.414383034734488,0.928287715750182,0.369687958468788,-0.248310760066235,-0.120996209523389,-0.291012204113643,-0.232737656252529,3.02663543170148,0.834124314450484,-1.14193691848691,-1.23786784701615,0.0987683915544352,-0.586448902395943,-0.250598935428955,-0.361640486981198,0.218689827779294,1629.0,0,0.033354967683563684,6
81552.0,-5.54369214285392,4.61616347369122,-1.32243052855227,-2.41382340898812,-1.64975475049231,-0.733133357293764,-0.583214171930854,1.34974277410392,3.36975719546568,5.17890201905792,1.52809245606742,1.01222309663743,-0.47066564977948,-0.532133957632041,0.329879218566803,0.391198843284751,-0.475937811487053,-0.50621678798188,-1.44741259897904,2.35618684501592,-0.527797082128487,-0.531322739899841,0.367157488928002,-0.0412342722946262,0.708221943423854,0.830957011325355,2.01564318673367,1.15769621124498,3.66,0,0.033353693239835676,7
6352.0,-2.82055698283096,2.86655575505722,-1.69547159928754,-1.27359758073062,1.64128025648871,3.09300025817,-0.698476169609262,1.76783819900258,2.03251330847663,1.29882986670456,0.864023438404822,-2.49935229496505,1.68600615218613,1.11540172860604,0.428988663811869,0.693144000547904,0.44842940096811,0.528611530985695,-0.133394004745202,0.919634092858498,-0.718536285481907,-1.28211955611882,0.123106048661729,0.842605616374962,0.325515530973355,-0.0214213127996557,-0.193869889511357,-0.637098063577995,1.98,0,0.033351769551189625,5
121499.0,-2.76229505812097,-2.64070969621589,-1.14548576924389,-0.996261143830384,4.69292460540003,-1.10411817792774,1.35961678022782,-0.423628695428155,-0.145335811240378,-0.222238566886182,0.74008130156476,0.342204706663878,-0.731671479399595,0.551380664335063,-0.926398819796101,-1.15517325286303,-0.589246579682107,-1.06155253926053,-1.52245715184348,-0.703331664587093,0.238683100285091,1.91399726957714,1.90316292909291,-1.62265156214277,0.660548439304828,-0.0600899875870925,0.0313690960140625,-0.517766745732287,1.0,0,0.03335139683651445,5
129077.0,-4.71797858037118,-5.8210339745703,-0.402407369347137,-0.440869885450202,6.50034415565187,-4.97626991003848,-3.2679744107935,-0.309388492007204,-0.797329682910864,1.08369643883005,-1.26613753273373,0.0011772541018199,0.378916914505164,0.325968603430812,-0.431792820859577,-1.98725102544823,0.108469141193566,0.483397309398409,-0.188834471787171,-1.43416883405584,-0.496857326389167,-0.338744467994915,-1.08067616143477,0.93415072833958,-0.351170850514983,1.38898809301851,0.778741371828281,-0.168275242094521,38.16,0,0.03334920864067958,7
102811.0,-1.65798240665653,2.28649272340204,2.13521760491654,3.45133841252588,1.48562898664531,3.39330366067811,0.387334393947818,0.13386126811861,1.24133332321839,4.01906878085012,1.97451936055372,-3.68576289053359,0.452158699320748,0.577914290734501,1.11748198205455,-0.601117116205259,0.58386314805324,-0.120704384783458,0.247971966879214,1.31724307356772,-0.705193350364502,-0.424659270699466,-0.207059089816726,-1.12521163659088,-0.129006834640268,0.130558055676736,-0.110521685994701,-0.904541705507004,0.76,0,0.03334603054672892,7
136560.0,-0.910725297346431,1.51331242565516,-4.08329239919366,2.10231194285719,2.84993670655899,-2.76272394657207,1.55882432018178,-0.372763832037376,-1.15139469722897,-1.91129314598951,0.565805069343792,-0.557285874180002,0.462079945439549,-4.48388902127937,0.156899792998638,0.508556797079632,4.2878446050954,2.05259309216994,-0.21178609029616,-0.613369055405562,0.168025034621998,1.28863929020634,0.785141964488851,-0.396601053921869,-0.901079949492343,-0.343507983216738,0.320689425455166,0.218956960465961,1.0,0,0.03334490438733405,7
92818.0,-3.51900467717449,-3.18211566072186,3.39575595829663,6.00620343421665,1.91426075691053,0.750873252470731,-2.47574680267269,0.743509302515236,1.3138116746892,0.837932236336461,-1.19030871597165,-2.96371417232889,1.43672030568382,0.261577650666235,-1.46622105106331,-0.332800489384385,1.41600575350414,0.923947882005646,1.5006833457904,0.567567295246449,0.0287625267891751,0.379551358899234,0.76645007492106,0.700058861931131,0.388092973567113,0.599354093653325,-0.128280315891799,0.642904741036234,146.91,0,0.033342010838995614,7
10197.0,-2.75784349221344,1.79600351360867,1.18298317720827,-0.294403093338709,0.537535514495937,-0.185792797536031,1.58035106644817,-1.7276094524646,2.70287488334753,3.48394465954083,2.88033989590133,-2.47343642228614,1.88095910321955,0.0707330397999646,0.618342561676214,-1.1019085315751,0.144512058347907,0.250013156841369,2.19101915052698,0.656456821328238,-0.485281440941574,-0.0611336875786486,-0.211510212496199,0.0197577127156322,0.200544047472498,1.03161656481757,-2.00934100007122,-0.444973335563575,19.53,0,0.0333400230273947,7
115931.0,-5.76361773002191,3.59795312794729,-4.98994192701868,-0.0231113081953821,-3.66290543814444,-1.3516368176183,-1.76445573210297,3.4919586345702,-0.466220540795092,-0.734459627042176,-2.3161344456443,1.40041287598731,0.494049953953078,3.09701544611693,0.325620020995272,0.809202724766543,1.07361857686477,0.457269156600949,-0.0612271035599931,-1.12341246140595,0.732908827654383,1.04405760749376,0.0975846229639559,0.0394093393086717,-0.568802036652154,-0.311036726053104,-1.49683754067927,-0.322780463780886,110.9,0,0.0333395220668098,7
28130.0,-5.6567547705566,-0.689210852100753,-1.20065427695403,-0.226849421260392,-1.69016709472427,-0.368160919859634,-1.86718634196759,2.11990862379819,1.11020983324136,-0.7845899522941,-1.85592945889857,1.04546274257077,0.164979677174561,0.588652368882062,-0.478331459543648,0.846999620303122,0.686101892098992,-0.842290095737134,-0.484884706126629,-1.15987375393156,-0.424793692477986,-0.806220496692813,-1.70696032445877,-0.228395575592964,-0.171113519239299,0.835451902238063,0.260217971972241,-0.835032921304864,154.0,0,0.033339289621098396,6
123246.0,-4.66968602936874,-5.32916001922271,0.612663391309746,0.724056575104297,2.93590664661825,-1.73451470096418,-2.46146417739743,1.03862394947773,-1.26713795297405,0.129746060192154,-0.372738412885232,0.233066957280993,-0.0465615151395005,0.732441416342644,-0.117215087811479,-0.435736859038664,-0.759927625064321,2.51744571534011,-1.03476051251243,1.20102144845132,0.179611639693744,-1.36256261265568,0.301857368215368,0.0872402681755068,-0.269706666261607,-0.989514581156211,0.0935045868144475,-0.718660290956556,157.0,0,0.03333824762308179,5
49801.0,-5.65962992821231,3.12025492302206,-3.13585824720135,2.75818652244112,-2.55568730061327,0.693238265205475,-1.82997701655751,3.61435268749259,-1.2022114833089,1.09140803605136,-2.68687084194597,-0.0671434189448298,-0.199465032928217,2.55910584748792,1.64321285430857,1.13426831737474,1.10018202176741,0.234113414966983,0.722997232007936,0.192274750254923,-0.150509590741761,-0.983151294627631,-0.429539178506118,-1.35182681651987,0.123812083960329,0.154391469481985,0.199374698260456,-0.0601468832017822,90.24,0,0.033332143919315264,6
129024.0,-4.76083762538511,-4.96443606732818,0.554837033970872,-2.43849932271038,5.40452988794143,-5.19218119243977,-1.68454924636746,-0.496828291232926,1.81056921189337,-1.49798476392325,-0.755652297744449,0.180490916903219,-1.22444179058792,0.521335916459129,0.667711919512671,-0.970526551182678,-0.488505343433831,-0.119676753888704,0.147763154114641,-0.541629103045688,-0.0604742371065844,0.0922701758898024,-0.951039369240117,0.165849215192428,1.35148212672091,-0.759116508693527,0.0924064688400154,-0.0739330003610385,60.0,0,0.03332777153533019,6
29152.0,-5.58250324500014,3.19247234223222,-4.26806882285396,1.21200197148498,-3.17576968896351,-0.77758948606924,-1.76571635315169,3.62770863401099,-1.09394080335188,0.245087157567893,0.547031512016083,2.64044929278683,1.10738935377596,2.99827618241508,0.0320023821103828,0.396427458909732,1.34295472596235,-0.0049586865532207,-0.0259841162919928,-0.301089711205675,0.388166454963355,0.514712689808049,-0.174707617252329,0.302030770759509,-0.487688048165014,-0.431048975855964,-0.186679691600845,-0.173578310169832,99.99,0,0.03332630472273758,6
139433.0,-0.451533032409243,3.0570432085711,-1.57270409059659,5.03905988834306,0.380453692593608,1.05076281353197,-1.93463034061801,-6.34592090126502,-1.12683171229658,1.20226731879893,-0.219032780384156,-0.534740996090681,-0.484867044634025,-2.05819956146443,0.702640966777116,0.797374395082767,2.86081853007161,0.754040822829896,0.379930954367142,-1.15911731368258,5.65638059056852,-3.33734382520096,0.927090739518057,-0.490297867716593,0.377357221861078,0.200243159661845,0.325951250444722,0.157658382030473,0.86,0,0.03332275391411175,7
141651.0,-2.45781902096527,-2.49574476943843,-0.448433401498559,-1.90878201628294,0.696690276632306,-0.0399384681351638,-2.37424870467291,-1.3115397083693,-1.20814202747472,1.39974668447088,-0.492443035828102,-0.190182001054731,0.862976479713162,-0.474327173502441,0.364048301615149,-1.18948172924901,1.35604525985169,-1.5252996159128,-1.51457692428305,-1.78471299299556,1.28003062947948,-0.0479935653703814,-1.17304688158466,-0.905106565375324,-1.35135146481795,-0.249421754646654,0.49065919640322,-1.10016993504728,22.6,0,0.033322605629778616,6
39625.0,-1.86135509240162,-5.32916508489021,-1.01619078251152,1.45535955447108,-2.05319251436232,1.26168790372091,1.36074383913179,0.0045569285859169,0.580803360761023,-0.960781892522215,1.22232263453383,1.11434717204107,-0.49972960198488,0.300522495704372,-0.494283269890034,-0.528981288321832,0.617321195171094,-0.628106139469,-0.531861319558192,2.94458295239595,0.992426744051125,-0.321567256575425,-1.40375572954203,-0.109676102944477,-0.279374604003082,1.04948103700719,-0.316323044309301,0.251641672258855,1542.72,0,0.03332046953384457,6
134387.0,-2.8092291092748,1.52679484344185,-1.37151695941401,-3.62777629333582,0.143226700086038,0.909793620398491,-0.514601275549887,-0.432429018404052,0.139951207268508,1.27531301584965,0.296139189506743,0.86166992188732,0.397130575003092,-0.105000463433059,-0.935046674618417,-2.00816124531852,-0.0151507183367716,0.329172078127746,-2.40464025685622,-1.20287454904729,1.1572284646954,0.844493904998437,0.0670873449905551,-1.58947828245049,-0.982092258303407,0.641157166736226,-2.73920399157504,-0.670009052728877,2.0,0,0.03331832141485648,7
148461.0,-4.35804268767415,-5.21803105521606,1.72533785721683,-0.782319253820587,4.93655844355474,-3.35296267233214,-3.14432208232627,0.531664114925534,1.18137889779774,-1.08160077613058,-2.06999601247977,-0.0255189347279441,0.103868910270838,-0.167752626330341,0.513559509635647,0.277532064184682,-0.722066615234725,0.70109513134934,0.331388943121473,1.42674206049367,0.595445370566521,0.207844130897997,0.457010345669864,-0.940620268764005,0.972756869957531,0.938542318240493,-0.219037299507869,0.141502368400363,48.01,0,0.033316004973111865,6
136991.0,-5.4740084062313,4.87994074972498,-2.82528702376335,-2.19915054299548,0.0908543912535209,-2.11756075612357,1.49650848835886,-0.351773664988402,3.83305787944847,6.52810341276816,-0.102687495412886,0.446724504557061,0.482277094851425,-1.1958350950974,0.298449448580109,-1.13032397197954,-0.640396166266311,-0.91873362249008,-0.759133344541512,2.59153956941009,-0.654258024073136,0.18016966115428,-0.127934999253074,0.0392110158430164,1.9108405249097,0.309061204235289,2.02716343491107,0.736084400362629,2.27,0,0.03331490285982507,7
56770.0,-2.16413786636473,1.62593214680466,0.678756814512202,-2.71283038600138,-1.4407296225903,1.47112198429224,-4.73641085059254,-10.2633232441249,0.513730634429814,-4.16745553981271,-0.626213464990607,2.01123281795154,-0.505545624525454,1.21750399481377,0.176681606660076,0.5636731159274,0.0926752889626435,-0.337572218170046,-2.07892610138289,2.33366885859794,-4.921877280867,2.03816356637761,0.369280125273669,0.0826656755277942,1.33858713540675,-0.0736365563845498,-0.105276963461161,0.268356076579044,1.0,0,0.03331190911936966,6
